galaxy_id,cluster,redshift,log_stellar_mass,delta_ms_100myr,delta_ms_recent_01,delta_ms_recent_02
2695934044639396428,2,0.800000011920929,10.437475204467773,0.23469059739261952,0.23372252763734272,0.20671279263504466
2702096268639465319,2,0.8560000061988831,11.205467224121094,-4.0,-0.5484614642716507,-0.4725180349207847
2703637820688786207,2,0.8460000157356262,10.447657585144043,-0.32640245045934,-0.21025707277023561,-0.19889895705680583
2646128649643998047,2,0.7839999794960022,10.848739624023438,-0.39183238563221384,-0.22561927845238197,-0.2466149396764271
2662483286644206979,2,0.7459999918937683,10.787511825561523,-0.2302027779326258,-0.11921641658952128,-0.06644794971707395
2659769616650393011,2,0.8420000076293945,10.40531063079834,-0.2313848183784717,-0.19625246685954822,-0.19442242432645893
2754812565655513849,2,0.8320000171661377,10.654009819030762,-0.27372316732971397,-0.1821946316682708,-0.15637531994678977
2701461569685937925,2,0.7200000286102295,10.727439880371094,-0.236044630261508,-0.09491821591171079,-0.07606196797626896
2688598912648335495,2,0.8500000238418579,10.298397064208984,-0.13566264190291238,-0.09634527356250934,-0.07457722967680389
2658252850658688191,2,0.8859999775886536,10.864555358886719,-0.8669592569424321,-0.44210110534330016,-0.39034551952266877
2746722078641067054,2,0.8320000171661377,10.793350219726562,-0.5222316263065232,-0.3593826075719883,-0.39376718994780574
