galaxy_id,cluster,redshift,log_stellar_mass,delta_ms_100myr,delta_ms_recent_01,delta_ms_recent_02
2679198957659496854,1,0.09000000357627869,8.062320709228516,0.41090989206178474,0.3283829171469555,0.26125732812907526
2737757512644863176,1,0.1379999965429306,8.456876754760742,0.6645123163547362,0.4053559017118242,0.304404999513689
2723394688687710039,1,0.25999999046325684,9.227306365966797,0.4056517286187458,0.29780564787628927,0.22958483473943028
2727742159652978042,1,0.47999998927116394,9.945755004882812,0.5098880277187587,0.4332739113598172,0.40248156075266317
2732265562653461673,1,0.33000001311302185,9.443954467773438,0.17528761814283553,0.16801659906860078,0.1801265354889635
2675440824638631482,1,0.3140000104904175,9.681696891784668,0.13151981376884359,0.16376606913484043,0.11635709503652011
2636309137660169394,1,0.3100000023841858,9.175232887268066,0.3552185224221141,0.3229453670949445,0.273144785782219
2754713719647367287,1,0.2840000092983246,9.431921005249023,0.30020104800852665,0.31332669871403473,0.3089799879965556
2690641931684066342,1,0.36000001430511475,9.76019287109375,0.2743564037473265,0.29850492769376513,0.3001901454845607
2640222603665340085,1,0.4059999883174896,9.743672370910645,0.045964445031432634,0.09643196757752223,0.10613719651037415
2635287313664862123,1,0.10000000149011612,8.28127670288086,-0.05948914459075013,-0.10800766656020226,-0.14847633115813055
2659199640666692019,1,0.33000001311302185,9.544130325317383,0.028623834045444586,0.11586375171296645,0.10294740643806728
2723672033687737183,1,0.257999986410141,8.949387550354004,0.39566446628811186,0.29179266525992353,0.2188593092808752
2638158271659829011,1,0.4440000057220459,9.543992042541504,0.017074180441539494,0.05942281304203886,0.08717705033124706
2675597711643017163,1,0.3019999861717224,9.05640697479248,0.07235474772812711,0.05350185945488636,0.050130889580875936
2668819151659160896,1,0.10000000149011612,7.995408535003662,0.39881319144923577,0.2760732007867818,0.1970487200108907
2656697913638193486,1,0.1379999965429306,8.653180122375488,0.8000536468759957,0.5308693996079261,0.43600698470198873
2664424587681487242,1,0.2919999957084656,9.432402610778809,0.38076405318187645,0.3663123727247609,0.3381799205513763
2664308391683099112,1,0.1080000028014183,8.16739273071289,0.515951513864971,0.31365028634534187,0.2273412726856916
2698002658687328510,1,0.23000000417232513,9.063556671142578,0.44483589835317483,0.3391925410301314,0.2872990507456716
2663888375681688582,1,0.2980000078678131,9.191012382507324,0.3815878977024824,0.3419124035486994,0.2770886903384016
2734126312659168825,1,0.18400000035762787,8.949167251586914,0.011603235278986712,0.0984201231456379,0.10966525224900595
2702363275653840906,1,0.20800000429153442,9.324459075927734,0.2976189662876436,0.3358427503418084,0.3575448215922267
2761314702653777370,1,0.2240000069141388,9.153881072998047,0.19863052101121983,0.22036334116108386,0.21605132541295316
2738051002683696990,1,0.26600000262260437,9.14666748046875,0.3411750108317673,0.24309425651488242,0.20276185663053106
2709234638688481156,1,0.3880000114440918,9.412463188171387,0.24358459101867644,0.2010033415920663,0.18188453625255757
2732045712660706577,1,0.10199999809265137,8.230093002319336,-0.15229484525217807,-0.1414643293128681,-0.1497556326420232
2762711279654689036,1,0.18799999356269836,9.558631896972656,0.6995623083877834,0.5845978856516194,0.5134195838068575
2759419088655080539,1,0.35199999809265137,9.417510032653809,0.48025162004899935,0.40762399339679817,0.3600206002088195
2647991587657708327,1,0.20000000298023224,8.81462287902832,0.5010392354662545,0.35204023940921825,0.29026083855814494
2664851307682359653,1,0.22200000286102295,8.791547775268555,0.5043740977556553,0.38745045600523464,0.3272563637339732
2754132652663269378,1,0.44200000166893005,9.335988998413086,0.4589012218825801,0.3599217236143193,0.3171029282622066
2706121248687268117,1,0.35199999809265137,9.360838890075684,0.23823916210321225,0.2455884673916509,0.2195542960037705
2763562111654558295,1,0.20800000429153442,8.714264869689941,0.6590042145727228,0.4419709750698787,0.3602661700262013
2634640111662030141,1,0.22599999606609344,9.060176849365234,0.2234622409046311,0.23896680175201135,0.2117425750009929
2641964193677560233,1,0.0860000029206276,7.876901149749756,0.390721380718684,0.11570055284890425,0.018248006391242966
2685824505680151662,1,0.10400000214576721,8.392459869384766,0.3970796828341288,0.3570429752502859,0.3161381880895106
2636143710676616610,1,0.06599999964237213,8.3566255569458,-0.29249286200799635,-0.17054660934058327,-0.15686223310973108
2767712683654535555,1,0.21799999475479126,9.485718727111816,0.16570315668432403,0.3789030186948251,0.4353461129396128
2672997128654556792,1,0.4300000071525574,9.879658699035645,0.23305727998755582,0.23730974215745318,0.23329219748245983
2646315001658751642,1,0.3059999942779541,9.37485408782959,-0.3180647156333875,-0.23255985629727044,-0.18458591067071303
2638783362677531218,1,0.08799999952316284,7.962396621704102,0.32463074139462506,0.1262275666558809,0.04411115357172463
2694150555686500304,1,0.36000001430511475,9.908366203308105,0.31575160062447427,0.3232025091380469,0.29558410150523096
2759290566655027419,1,0.1599999964237213,7.937174320220947,0.3544630861621703,0.1450296731622203,0.049181981946950476
2642612743660854870,1,0.33399999141693115,9.492006301879883,0.28037456926206134,0.3287088534803151,0.33726768960147463
2666209835655078266,1,0.3700000047683716,8.84961986541748,0.5541996214055003,0.4353501440634876,0.35529827452284773
2707483917682014048,1,0.35600000619888306,9.37373161315918,0.21466930227570813,0.2700906400635286,0.25698144304985043
2761001053675468553,1,0.35600000619888306,9.289234161376953,0.08626766268295052,0.20525609438624556,0.26013936726325526
2672732116654305683,1,0.4099999964237213,9.702913284301758,0.49043127606660225,0.4388936004179528,0.38339553016555883
2736577583672313170,1,0.3319999873638153,9.586749076843262,0.2087077952535767,0.21324174731138604,0.20287548481894363
2684889343680580599,1,0.2680000066757202,9.347125053405762,-0.24127847495358587,-0.18773742740889474,-0.18600916347114477
2647141948658400927,1,0.4000000059604645,9.424697875976562,0.6651466008563595,0.5801435573596255,0.4920979659569984
2640537058668798640,1,0.43799999356269836,9.477909088134766,0.08673998658570646,0.1293507881166993,0.11913342610250438
2712745016683843205,1,0.4059999883174896,9.579504013061523,0.18578802221434285,0.1958033248188129,0.2243888635319166
2680042441674560404,1,0.28999999165534973,9.077686309814453,0.43941859800551397,0.437314900249482,0.38240559241246136
2737168870661046132,1,0.23000000417232513,8.989770889282227,0.25096511578978387,0.1833159442366849,0.12081758664199163
2647443191679320827,1,0.23800000548362732,8.73215389251709,0.4815281248315753,0.34610328333209195,0.27682492477893816
2717860274671539977,1,0.25,9.009716987609863,0.5783170421186175,0.48930059241049756,0.42800151384863233
2687091069680099667,1,0.33399999141693115,9.817261695861816,0.24910093212217527,0.2732799284360561,0.27852874355427665
2643762122671008672,1,0.21799999475479126,9.221095085144043,-0.049467805188033606,-0.03865008269641187,-0.04885903814878866
2742316826666782908,1,0.07199999690055847,8.36592960357666,0.48127267527921747,0.324666967728605,0.2526785482112915
2743404835655843733,1,0.13199999928474426,8.37508487701416,0.5908882408064847,0.39649777709185163,0.2999793096503281
2642303190659590741,1,0.3499999940395355,9.642251014709473,0.13656670531836726,0.13533724037673836,0.11677020313706349
2647124310680600039,1,0.2160000056028366,9.326883316040039,0.2187215009475294,0.24027001689109118,0.23879782060131707
2739204551659637514,1,0.3659999966621399,9.497183799743652,0.011741121159134409,0.15662301248555724,0.17864287023298744
2740614183660497833,1,0.09600000083446503,8.771758079528809,0.04926464810996752,0.092696867684228,0.15614328892296947
2664619297669596097,1,0.34200000762939453,9.46645736694336,0.467600169897599,0.4537752702334927,0.4226125406223023
2672386705663268606,1,0.1379999965429306,8.559176445007324,0.32386299130629814,0.26470188871988193,0.21965203294957197
2695326349649833108,1,0.24199999868869781,9.078934669494629,-0.1649564931114747,-0.08588623298299038,-0.040396714305553104
2736037650663879166,1,0.18199999630451202,8.743437767028809,0.13857051183799268,0.1193689205401825,0.09114398884357292
2738628625678961346,1,0.421999990940094,9.770219802856445,0.1491901788597031,0.19155990761566524,0.19314692949491816
2636653657675136107,1,0.44999998807907104,9.727100372314453,0.1266308405987978,0.18620119199322996,0.20676038660796603
2667608000685737221,1,0.17000000178813934,9.27283763885498,-0.1539443455015146,-0.030695783080535784,-0.05321654769120228
2657925244642041453,1,0.17000000178813934,8.945837020874023,0.613300747705529,0.43142705246324664,0.3495778439645669
2669890032645593746,1,0.1979999989271164,9.102691650390625,-0.18134922112743432,-0.056669933395425844,0.004922887571313597
2757500264642841941,1,0.14000000059604645,8.524659156799316,0.263722831591002,0.21117274249525597,0.1488711993823961
2687409541641784499,1,0.2980000078678131,9.312255859375,0.3482174169438268,0.32782204378986457,0.28805345732058024
2734001092662435436,1,0.4259999990463257,9.480981826782227,0.25947053500653133,0.3215175361252085,0.29730530892131596
2757487752643452473,1,0.20600000023841858,9.031257629394531,-0.6157105122754924,-0.34096654765619616,-0.297636486368834
2674300983645916111,1,0.2199999988079071,9.028178215026855,0.7145929752260939,0.5307655873028592,0.43208034305111304
2672089550643832518,1,0.17000000178813934,9.020662307739258,0.6292198630294682,0.5277020952297552,0.4381240434542766
2751133171681722078,1,0.2280000001192093,8.834092140197754,0.5080508181651294,0.33995699437888033,0.2527618594559725
2750367069674838731,1,0.3700000047683716,9.159187316894531,0.21867045979349162,0.15717372407083624,0.11761164433801885
2657961946642036035,1,0.2199999988079071,9.380647659301758,0.6504437398799672,0.5048692975498069,0.41715738373377714
2656645522641813068,1,0.10999999940395355,8.724175453186035,0.8216146839630144,0.5989881676149549,0.5234908774700681
2751352911681601532,1,0.25600001215934753,9.324058532714844,0.05641351443905013,0.11205151956894384,0.096871288954014
2685063865643127475,1,0.32199999690055847,9.506935119628906,0.39765056679583016,0.3353795256791655,0.2870407606981575
2667315549646764147,1,0.1899999976158142,9.16856575012207,0.765385507844165,0.6013908351151903,0.516584483324354
2673694843646182637,1,0.27000001072883606,9.342109680175781,0.5656991579851545,0.4959130926089629,0.4320970855294604
2655560737638873395,1,0.17000000178813934,8.468645095825195,0.6023233154350726,0.42309991563946164,0.33637778004397434
2721425434689341793,1,0.16599999368190765,9.03054428100586,0.2104504118177861,0.1955696164270532,0.17820948036431566
2665772169685895871,1,0.2160000056028366,8.864197731018066,0.5594748923596073,0.39549854164615644,0.3267128584240676
2645675624664185338,1,0.35199999809265137,9.422861099243164,0.024597851867309835,0.06712738078297735,0.08305153199152893
2727503282643086013,1,0.2980000078678131,9.580981254577637,0.5178533130637643,0.4710176534963284,0.4072267816234486
2760198563658123816,1,0.1379999965429306,8.750182151794434,0.4488371509701308,0.3839268754396149,0.33545740667311996
2626990047669411953,1,0.06199999898672104,7.76720666885376,0.09976049723389571,0.00951266780965478,-0.03472123484654157
2762201559657265339,1,0.04600000008940697,7.650448799133301,-0.07882364935793065,-0.13767544051705366,-0.19448626608828457
2744183279651313932,1,0.4099999964237213,9.76903247833252,0.15386002908676027,0.20058974029285526,0.21774399580585296
2692675538644575997,1,0.3700000047683716,9.23112964630127,0.6105717879109795,0.486483812337114,0.4107425500637104
2760401666677730618,1,0.20999999344348907,8.811415672302246,0.150637876334,0.12701651329302818,0.0978091188277356
2630962202673753039,1,0.30399999022483826,9.366576194763184,0.3093941938146959,0.22714319459825158,0.1930862642602595
2740382833663146606,1,0.15600000321865082,8.761489868164062,0.6357408371081956,0.5337765657467738,0.4609758247896864
2737782188678670357,1,0.25,9.01896858215332,0.48725700394221194,0.34012362320084183,0.2778603535386847
2680667591639563186,1,0.03400000184774399,7.270480155944824,0.17012205049235937,-0.011080673429686981,-0.09175921447396367
2745531458674471854,1,0.41999998688697815,9.341099739074707,0.45855113591444147,0.3749964590480664,0.3283548322814077
2709187021662884925,1,0.30000001192092896,9.433584213256836,-0.06770807903788424,0.044250366698480856,0.06645635347716904
2628782103671872914,1,0.07999999821186066,8.512409210205078,0.249678162278625,0.1525830198571897,0.10670966400055101
2671462247653564062,1,0.3700000047683716,9.17375373840332,0.6699204303124504,0.5257354353060776,0.4350286218741294
2650684995645464519,1,0.21199999749660492,9.207237243652344,-0.012806160752271863,0.02440489583172677,0.011324316348008517
2650041309645853897,1,0.20999999344348907,9.67789077758789,0.5507403391758261,0.48825965034997626,0.4606134267755923
2711840571654049371,1,0.23000000417232513,8.832632064819336,0.24810855414135677,0.22355710587354186,0.18204067775991364
2755949848678463560,1,0.421999990940094,9.455643653869629,0.17160159610784093,0.16945114909130166,0.16003263280151137
2760057653662794587,1,0.3580000102519989,9.685196876525879,0.26519923105390786,0.26717929763069553,0.2522358285674619
2675422097672587096,1,0.3400000035762787,9.106918334960938,0.2698441202458488,0.21959673746026961,0.1653108564488795
2663036748674315996,1,0.1599999964237213,8.730977058410645,-0.039796230411622606,-0.009097612755717816,0.0439635995566239
2650970098644380472,1,0.3140000104904175,9.181821823120117,0.15765876948902327,0.1225381335514473,0.09969535296581405
2762802825672091193,1,0.12600000202655792,8.813000679016113,0.1860296990787377,0.140699586439157,0.09485432864261535
2725584535679449434,1,0.33399999141693115,9.457477569580078,-0.08485286583344877,-0.025155675485466527,-0.008452118240743338
2683232743638987658,1,0.3100000023841858,9.412585258483887,-0.030969623916421694,-0.006053603879715392,0.008128304091365524
2765674549656840795,1,0.31200000643730164,8.957574844360352,0.6291499952515431,0.3744850983523763,0.24910833354905967
2729011230687473420,1,0.25,9.275455474853516,0.44062347899787824,0.41864735585909374,0.37527840236363735
2671481444682484548,1,0.25999999046325684,9.187703132629395,0.3515609560644619,0.28333570082922527,0.24537912343538826
2668083535646698898,1,0.34200000762939453,9.465407371520996,0.37086801235981964,0.36269297198915046,0.3343387782549425
2675647859675473375,1,0.22599999606609344,9.212082862854004,0.39194641001928543,0.32993165511212513,0.290745540027111
2673318011651484704,1,0.06800000369548798,7.972464084625244,0.337223706685414,0.1976769979942108,0.13227739379721312
2686704172645758642,1,0.20999999344348907,8.97531795501709,0.34983621200880455,0.28436780220596997,0.22862940013940572
2730442285686487988,1,0.28600001335144043,9.306095123291016,0.10758821937998057,0.1373059945866887,0.15948268513769498
2729346028679884947,1,0.36399999260902405,9.266104698181152,0.18353811219301572,0.1634296497161702,0.12374156710573911
2669211576673414775,1,0.1459999978542328,8.464066505432129,-0.16527831839404766,-0.1124264938205718,-0.09569205484329706
2758863561676672537,1,0.20999999344348907,9.847090721130371,0.04946868520403627,0.14919795249499118,0.17562168968782324
2674603406651933603,1,0.33000001311302185,9.288154602050781,0.31419191199761115,0.2381732381720542,0.20546136402616028
2669679544681796084,1,0.22599999606609344,8.93812084197998,0.4554201279368083,0.3273995825910452,0.27050643973463817
2689571630678013829,1,0.07599999755620956,7.955642223358154,-0.4580541983589075,-0.32890285828892213,-0.2943394047526074
2690082779649333035,1,0.3499999940395355,9.792329788208008,0.3402718687888598,0.3584825662495938,0.35958884089214277
2661103899675105882,1,0.3479999899864197,9.241215705871582,0.3374195791592094,0.35296774165665235,0.31350124077069574
2760991944647801721,1,0.33000001311302185,9.409928321838379,0.21699470396229675,0.19977026601270043,0.1676282703116474
2765496684673708056,1,0.3880000114440918,9.539385795593262,0.16327207920525866,0.25246366427079325,0.2846875423795844
2653368237647672053,1,0.15600000321865082,8.609943389892578,0.2943972313660077,0.17628497370306295,0.10563741354848022
2622705654671801014,1,0.3160000145435333,9.505276679992676,0.12054722371828186,0.1853133613502071,0.2402039030703013
2743896653639996511,1,0.3019999861717224,9.254825592041016,0.489662930651056,0.4313721532823374,0.38439773826584206
2753489718652836571,1,0.20000000298023224,9.13719654083252,-0.3746212599417631,-0.2684046260526126,-0.2527476401301498
2628644953674996157,1,0.2199999988079071,9.04631233215332,-0.016286270400146737,0.03684835017355308,0.029943123185327738
2759459768678607716,1,0.20200000703334808,9.153271675109863,0.6381444683616158,0.5734084059268282,0.516937617952216
2671046570681811129,1,0.4000000059604645,9.8370361328125,0.31487341838841787,0.3191802897934174,0.3151268186395185
2735586716655116712,1,0.10400000214576721,8.056143760681152,0.3871544692209422,0.253044294701478,0.1987969213525656
2627830090650621052,1,0.2460000067949295,8.880800247192383,0.30520812201956543,0.22546046544027568,0.18600498623107795
2726885442688520821,1,0.38600000739097595,9.405927658081055,0.15367543551068347,0.20571641841014493,0.20333987411625634
2673652877639696122,1,0.20600000023841858,9.017827987670898,0.6219221278086297,0.5378639219387907,0.4774998629785473
2739219263688117480,1,0.3619999885559082,9.777878761291504,0.16279450359768297,0.22100435316758227,0.2347779937333684
2626902480673631883,1,0.1120000034570694,9.309019088745117,-0.22225008761445933,0.004313533253574596,0.009494480090677423
2645032149651318346,1,0.20999999344348907,9.327651023864746,0.15573256643022684,0.19161208705096752,0.21925788651462846
2756838149657101819,1,0.10400000214576721,8.613480567932129,-0.06545195463303446,0.039014498194536514,0.11095787846428183
2646200174653817320,1,0.2680000066757202,9.2777099609375,0.5099063833033215,0.3729702239568722,0.29893757770928353
2720745084666661825,1,0.23000000417232513,8.968225479125977,0.15334717801252748,0.13753817361165488,0.09107403863766439
2638583921642400126,1,0.1459999978542328,8.5806303024292,0.24045275260926277,0.1984098839800551,0.15363311623017717
2665026285675190937,1,0.27000001072883606,9.065568923950195,0.23617926106046147,0.20244710213180403,0.1898732257755549
2701354871652033740,1,0.30799999833106995,9.281102180480957,0.1683914413920304,0.1986758197189985,0.21187143953125745
2670517057681520317,1,0.3240000009536743,9.000415802001953,0.42398331370224807,0.3437788014500903,0.2705466363282726
2754232768676475508,1,0.36399999260902405,9.236190795898438,0.3009711161797641,0.18869532259160277,0.1524424747182423
2705271166640239475,1,0.28200000524520874,8.991771697998047,0.45782916424242465,0.357764870124693,0.3361683892254885
2638699110642207034,1,0.21199999749660492,8.968703269958496,0.6311405236572158,0.5091005842104535,0.4269011016984041
2703402033653206427,1,0.25,9.111722946166992,0.4323388081488712,0.36221874332391313,0.30510963899539595
2710899595648264255,1,0.2759999930858612,9.205886840820312,0.06265708271310472,0.11307585878210186,0.13264784326404389
2647750789659360972,1,0.30000001192092896,9.510186195373535,-0.1459813400037231,-0.10339041852689776,-0.1182460304314437
2630026271676790820,1,0.15000000596046448,8.660609245300293,0.38714314857550874,0.3685070131946663,0.3289106346018848
2627954337675582295,1,0.20800000429153442,9.091983795166016,0.003639884780952841,-0.023609828714733383,-0.06460984099656909
2762584958651620130,1,0.3619999885559082,9.355257034301758,0.33146671110557935,0.28938915358616235,0.2617081993209511
2631346449673189544,1,0.25999999046325684,9.103999137878418,0.2176075850205508,0.2474143390984678,0.2775652362130742
2741486667639524264,1,0.29600000381469727,9.872995376586914,0.0658686595372664,0.08596153100418062,0.08243356177330535
2763216312653491641,1,0.1899999976158142,9.698369979858398,0.43489915415085145,0.3960707703400882,0.36759603846018224
2757979398649814946,1,0.39800000190734863,9.734170913696289,0.1633198668258151,0.17935248129287812,0.19216287822119027
2641104249649335809,1,0.3700000047683716,9.372803688049316,0.37877396701944965,0.2699322022569015,0.22310378790216281
2712353703640482733,1,0.21400000154972076,8.707954406738281,0.32418639268929955,0.18649073699568622,0.10614361168317138
2714878540649296812,1,0.3440000116825104,9.375102996826172,0.249758042119732,0.29103550556907726,0.2897972015348856
2746705487657769352,1,0.23000000417232513,9.033799171447754,0.2523357823831131,0.230175537043828,0.1465589124724494
2650863181656579573,1,0.30399999022483826,9.662322998046875,0.4925367813201438,0.41245958390261056,0.3740031758236643
2720308264683677935,1,0.14000000059604645,8.972053527832031,0.25530508261232093,0.2205492898107987,0.17455934927679065
2723380228650170819,1,0.3440000116825104,9.562493324279785,0.4292285055450168,0.4307032421617305,0.40032585195823867
2698966422661985094,1,0.09200000017881393,8.148126602172852,0.4062985172151751,0.26884801570631833,0.21446315116043813
2722093036681913104,1,0.38199999928474426,9.35865592956543,-0.013439434990964335,0.03894900202210335,0.06332160903673041
2756888406642721871,1,0.1979999989271164,9.661619186401367,0.48750080314287264,0.4486438346061312,0.41275852909501043
2651176366642045308,1,0.21199999749660492,9.366109848022461,0.22077407061939983,0.23251028123898088,0.20694249579438692
2705361134680164645,1,0.2800000011920929,9.074789047241211,-0.05921855772407571,-0.010495095419464806,-0.006131523505010463
2739495752648904201,1,0.2199999988079071,8.903843879699707,0.4057313494998877,0.32018087557841013,0.25255560288622214
2705656307638946359,1,0.17000000178813934,8.734186172485352,0.8171378224816745,0.5367897859190892,0.4483318716435385
2705954946639377411,1,0.3319999873638153,9.237526893615723,0.3675622512838015,0.3315082255553034,0.2840584991552078
2734654219651061009,1,0.34200000762939453,10.002562522888184,-0.19876421128126076,-0.07213252248528397,-0.0561713341311674
2697324151639169995,1,0.18000000715255737,8.837068557739258,0.37417590489338204,0.2344556033148347,0.15104149073196008
2656977234673041168,1,0.07000000029802322,7.584275722503662,0.33005971829389696,0.08965363920211028,0.005068005740848316
2747092250645279011,1,0.20200000703334808,9.39783000946045,0.1967247089946193,0.2399683986867462,0.19734161513328366
2645511450681409653,1,0.04600000008940697,7.796014785766602,0.4183724600751788,0.24269988112281446,0.16396380624369203
2657667014647835920,1,0.33000001311302185,8.733323097229004,0.5884779684732115,0.35084253890895145,0.25635932538113376
2660887357685870847,1,0.3779999911785126,10.09717082977295,-0.012043237185991063,0.06813526739055904,0.12502721484572452
2749400029648559835,1,0.24799999594688416,8.88333511352539,0.6405417106936452,0.45970845660386683,0.36992153812165934
2723397089657649621,1,0.10000000149011612,7.929299354553223,0.3309151695876596,0.2568362235756268,0.17503967262728778
2646803094641046911,1,0.10999999940395355,8.226174354553223,0.24999474905094843,0.08942405876178812,0.048885046491759954
2697928923690145983,1,0.2840000092983246,9.368612289428711,0.2542216567334229,0.23453115866877378,0.24178418792135353
2658354182649834620,1,0.257999986410141,8.967747688293457,0.2633454052102832,0.18388837518707105,0.14232262495094128
2694890998638751366,1,0.13600000739097595,8.693105697631836,0.7183354909565974,0.5416190481661383,0.4565488669259158
2657068297672797556,1,0.3100000023841858,9.397114753723145,0.296605067153408,0.31234699964814805,0.28082449015060434
2748691003664044896,1,0.257999986410141,9.06190299987793,0.24616932731694938,0.27495726080995353,0.2752786510448215
2730040480644381337,1,0.20200000703334808,9.091525077819824,0.11106832924259848,0.16706078958108653,0.14565498266429056
2746538832644162138,1,0.30399999022483826,9.391596794128418,0.40693630617288445,0.37297727013444293,0.35515341939753076
2751853810670909398,1,0.28999999165534973,9.360389709472656,0.5382206336098195,0.5110894240088607,0.43740035438507696
2643608607677171957,1,0.07999999821186066,7.880502223968506,0.4110793912929231,0.1782661098292,0.10966062003389834
2643176435682618001,1,0.20800000429153442,8.889653205871582,0.5075549918777144,0.3466208121602462,0.26237610788823695
2700083271639039832,1,0.2879999876022339,9.234539031982422,0.3421945916112723,0.29101229842760273,0.2561800430766911
2724061335644922851,1,0.2460000067949295,9.038679122924805,0.4337872745685138,0.3580070000149217,0.3139983202654289
2642640854648070132,1,0.12200000137090683,8.351768493652344,0.3861728978143875,0.2009907660741466,0.12636695395973746
2751398749658495558,1,0.3619999885559082,9.62310791015625,0.7328715785390311,0.6226539204078828,0.5163819034330047
2717597889645028540,1,0.257999986410141,9.066160202026367,0.17316395274792448,0.16998724196495013,0.15915753863481433
2653031471653247770,1,0.2199999988079071,9.576539039611816,0.3980283626977105,0.3754051942306599,0.3766919228717482
2717360415638527048,1,0.3199999928474426,9.448695182800293,-0.0618604603200652,0.024072826927582728,0.05430413649920751
2747733984658725052,1,0.16200000047683716,8.6651029586792,-0.06497821784235311,-0.03917777211309018,-0.05170386077474906
2690420213682020183,1,0.257999986410141,8.621514320373535,0.3427328068823149,0.22728603964975985,0.1747965600302715
2732967597687034955,1,0.23199999332427979,9.377189636230469,0.3885677766638503,0.3844355577677222,0.36776342932138
2717742933638647293,1,0.17599999904632568,8.693262100219727,0.11828000751657489,0.08572990350207126,0.0787998409409043
2667218850645084318,1,0.3100000023841858,9.312776565551758,0.434830159843529,0.3641002076586083,0.30432666406686965
2704502045679528710,1,0.421999990940094,9.745061874389648,0.3450007626284486,0.35218444107722824,0.33453075787162545
2697309683640865744,1,0.4180000126361847,9.4688138961792,0.5644533327178631,0.4846135965840014,0.41790193209798665
2627591444660791529,1,0.2680000066757202,8.844769477844238,0.5787664267793203,0.4314172666256007,0.3380012189324834
2698978942640427227,1,0.38999998569488525,9.594054222106934,0.4360988668668349,0.4133660877644207,0.3713294333626784
2747227952645330536,1,0.25200000405311584,9.238153457641602,0.5025573801576037,0.4727604415679987,0.4289380224954513
2636797133652009514,1,0.2980000078678131,9.059468269348145,0.6804323902785147,0.5630461863770208,0.49283061303993236
2632102641660021963,1,0.12600000202655792,8.366249084472656,0.5100537025929355,0.3412498676249385,0.2856465503611333
2642100797671228631,1,0.2619999945163727,8.972871780395508,0.4582492218395573,0.36334504531625594,0.306834068714347
2709224395679857835,1,0.2720000147819519,9.181794166564941,0.2874838151113201,0.324473692534429,0.29856671822519854
2719473759637843736,1,0.21799999475479126,9.305660247802734,0.5769470320068109,0.4965247055252595,0.41736179137617013
2634105918648636906,1,0.33000001311302185,9.923836708068848,0.2567855523284256,0.2581199375906944,0.2475547362199079
2673876957682421798,1,0.34599998593330383,9.27074909210205,0.24748899670002011,0.21830146190369967,0.1863613529933177
2742752583665124303,1,0.3580000102519989,9.463128089904785,0.26631785530643987,0.26865590955510904,0.25057258994109827
2639374574681666384,1,0.1379999965429306,8.413905143737793,0.23100124565270777,0.07617592435465198,-0.007651274830479776
2664376639642567241,1,0.3919999897480011,9.769922256469727,0.056797667875838474,0.12851595496254467,0.1392769612256498
2743118609649338452,1,0.3700000047683716,9.209043502807617,0.2957525277771193,0.27185542884655245,0.2301706623973478
2679579076651105569,1,0.1080000028014183,8.525578498840332,0.5082727253459209,0.3470606263666623,0.2749040270262655
2743859566644693414,1,0.2879999876022339,9.114496231079102,0.43628820990340095,0.392265539424624,0.3542835522594899
2687365996682855148,1,0.33399999141693115,9.573946952819824,-0.0800892599909318,0.0026530105335090632,0.04239707347531601
2625870325675013160,1,0.3959999978542328,9.360048294067383,0.6996287660897912,0.51297077947314,0.4231733367481396
2708288207681157654,1,0.25999999046325684,9.18831729888916,0.4535010353926918,0.35335013793366066,0.2928689147502009
2726185202678656502,1,0.3400000035762787,9.243758201599121,0.30889362873398873,0.2854628141623755,0.25535690250499143
2716416467644976655,1,0.3919999897480011,9.91280460357666,0.1326654555396309,0.19025766569147673,0.1698082677482407
2674161504682629219,1,0.3700000047683716,9.2837495803833,0.4859874946575364,0.3691350501038492,0.3062848637030486
2664967817642065274,1,0.36800000071525574,9.322479248046875,0.3493399318192265,0.3315319939638832,0.27819893029192305
2755009557655039478,1,0.29600000381469727,9.088714599609375,0.5343121783534353,0.45444916097229104,0.3618458881458747
2742814457649630687,1,0.15399999916553497,9.089582443237305,0.0820627578109641,0.1550156218328421,0.18677568563975946
2735368544685172568,1,0.25999999046325684,9.116137504577637,0.02414456776699529,0.012156106101061966,0.008809840210082645
2680966716676820407,1,0.2280000001192093,9.020796775817871,0.027502570977944393,0.0969215276794991,0.1269935662422686
2768906847673988593,1,0.2639999985694885,9.36921215057373,0.31934087078971396,0.2864386696972624,0.2592868740923417
2635927042645433455,1,0.18199999630451202,9.20677661895752,0.33236369883464406,0.29370161861374333,0.24443527154856207
2736473773688100146,1,0.25600001215934753,8.914753913879395,0.7203389497757708,0.502408506536486,0.4059389385609051
2637538040643963079,1,0.21400000154972076,9.439162254333496,0.05409283417286334,0.08039666850936417,0.05543774562443451
2736861882687087819,1,0.25999999046325684,9.345909118652344,0.7414701014193317,0.6328926782813543,0.5517643014720329
2691050723681568554,1,0.4180000126361847,9.350348472595215,0.31740257579020503,0.2597986186914737,0.222325877907164
2638512574645458396,1,0.21199999749660492,9.17487907409668,0.2479621051554927,0.24771493414668305,0.2347821214828479
2749714683654873465,1,0.21799999475479126,9.878687858581543,0.03542963385467419,0.03970107082835257,0.0025273424405817912
2755055954682460345,1,0.1940000057220459,8.782551765441895,0.4099383918036642,0.3302830791177403,0.26450514438897604
2634817889657347091,1,0.2879999876022339,8.993328094482422,0.4674191194534637,0.38549512818780396,0.3295727834547742
2680726855681880087,1,0.3100000023841858,9.748739242553711,0.32213288740356766,0.3126425468090737,0.28597847891811307
